167.94000000	 239.47000000	   0.00232438	   0
167.94000000	 241.02500000	   0.00212515	   0
167.94000000	 242.58000000	   0.00187942	   0
167.94000000	 244.13500000	   0.00168568	   0
167.94000000	 245.69000000	   0.00121196	   0
167.94000000	 247.24500000	   0.00088407	   0
167.94000000	 248.80000000	   0.00068713	   0
167.94000000	 250.35500000	   0.00056632	   0
167.94000000	 251.91000000	   0.00056632	   0
167.94000000	 253.46500000	   0.00056632	   0
167.94000000	 255.02000000	   0.00058334	   0
167.94000000	 256.57500000	   0.00069792	   0
167.94000000	 258.13000000	   0.00084224	   0
167.94000000	 259.68500000	   0.00090846	   0
167.94000000	 261.24000000	   0.00094382	   0
167.94000000	 262.79500000	   0.00093903	   0
167.94000000	 264.35000000	   0.00092051	   0
167.94000000	 265.90500000	   0.00088774	   0
167.94000000	 267.46000000	   0.00076818	   0
167.94000000	 269.01500000	   0.00064621	   0
167.94000000	 270.57000000	   0.00051138	   0
167.94000000	 272.12500000	   0.00040562	   0
167.94000000	 273.68000000	   0.00028256	   0
167.94000000	 275.23500000	   0.00002699	   0
167.94000000	 276.79000000	   0.00002699	   0
167.94000000	 278.34500000	   0.00002699	   0
167.94000000	 279.90000000	   0.00007670	   0
167.94000000	 281.45500000	   0.00024854	   0
167.94000000	 283.01000000	   0.00053310	   0
167.94000000	 284.56500000	   0.00063917	   0
167.94000000	 286.12000000	   0.00087224	   0
167.94000000	 287.67500000	   0.00096761	   0
167.94000000	 289.23000000	   0.00102670	   0
167.94000000	 290.78500000	   0.00103170	   0
167.94000000	 292.34000000	   0.00111550	   0
167.94000000	 293.89500000	   0.00101730	   0
167.94000000	 295.45000000	   0.00079558	   0
169.49500000	   1.55500000	   0.00212630	   0
169.49500000	   3.11000000	   0.00233030	   0
169.49500000	   4.66500000	   0.00215903	   0
169.49500000	   6.22000000	   0.00215644	   0
169.49500000	   7.77500000	   0.00206602	   0
169.49500000	   9.33000000	   0.00182122	   0
169.49500000	  10.88500000	   0.00154768	   0
169.49500000	  12.44000000	   0.00097039	   0
169.49500000	  13.99500000	   0.00018313	   0
169.49500000	  15.55000000	  -0.00055976	   0
169.49500000	  17.10500000	  -0.00124778	   0
169.49500000	  18.66000000	  -0.00217897	   0
169.49500000	  20.21500000	  -0.00284267	   0
169.49500000	  21.77000000	  -0.00312666	   0
169.49500000	  23.32500000	  -0.00403472	   0
169.49500000	  24.88000000	  -0.00421504	   0
169.49500000	  26.43500000	  -0.00421504	   0
169.49500000	  27.99000000	  -0.00352082	   0
169.49500000	  29.54500000	  -0.00306232	   0
169.49500000	  31.10000000	  -0.00230528	   0
169.49500000	  32.65500000	  -0.00148847	   0
169.49500000	  34.21000000	  -0.00013021	   0
169.49500000	  35.76500000	   0.00079100	   0
169.49500000	  37.32000000	   0.00154586	   0
169.49500000	  38.87500000	   0.00230369	   0
169.49500000	  40.43000000	   0.00277971	   0
169.49500000	  41.98500000	   0.00297729	   0
169.49500000	  43.54000000	   0.00300560	   0
169.49500000	  45.09500000	   0.00322083	   0
169.49500000	  46.65000000	   0.00297155	   0
169.49500000	  48.20500000	   0.00252324	   0
169.49500000	  49.76000000	   0.00186961	   0
169.49500000	  51.31500000	   0.00108651	   0
169.49500000	  52.87000000	   0.00025636	   0
169.49500000	  54.42500000	  -0.00059458	   0
169.49500000	  55.98000000	  -0.00124953	   0
169.49500000	  57.53500000	  -0.00140422	   0
169.49500000	  59.09000000	  -0.00181800	   0
169.49500000	  60.64500000	  -0.00156147	   0
169.49500000	  62.20000000	  -0.00126445	   0
169.49500000	  63.75500000	  -0.00095346	   0
169.49500000	  65.31000000	  -0.00022284	   0
169.49500000	  66.86500000	   0.00044238	   0
169.49500000	  68.42000000	   0.00108244	   0
169.49500000	  69.97500000	   0.00170109	   0
169.49500000	  71.53000000	   0.00188396	   0
169.49500000	  73.08500000	   0.00220267	   0
169.49500000	  74.64000000	   0.00238796	   0
169.49500000	  76.19500000	   0.00238796	   0
169.49500000	  77.75000000	   0.00186590	   0
169.49500000	  79.30500000	   0.00159360	   0
169.49500000	  80.86000000	   0.00093446	   0
169.49500000	  82.41500000	   0.00010307	   0
169.49500000	  83.97000000	  -0.00089450	   0
169.49500000	  85.52500000	  -0.00179976	   0
169.49500000	  87.08000000	  -0.00270819	   0
169.49500000	  88.63500000	  -0.00350601	   0
169.49500000	  90.19000000	  -0.00389572	   0
169.49500000	  91.74500000	  -0.00409960	   0
169.49500000	  93.30000000	  -0.00402304	   0
169.49500000	  94.85500000	  -0.00368910	   0
169.49500000	  96.41000000	  -0.00303019	   0
169.49500000	  97.96500000	  -0.00249576	   0
169.49500000	  99.52000000	  -0.00172096	   0
169.49500000	 101.07500000	  -0.00091221	   0
169.49500000	 102.63000000	  -0.00014978	   0
169.49500000	 104.18500000	   0.00003055	   0
169.49500000	 105.74000000	   0.00037980	   0
169.49500000	 107.29500000	   0.00044481	   0
169.49500000	 108.85000000	   0.00019731	   0
169.49500000	 110.40500000	  -0.00004485	   0
169.49500000	 111.96000000	  -0.00065519	   0
169.49500000	 113.51500000	  -0.00139702	   0
169.49500000	 115.07000000	  -0.00216325	   0
169.49500000	 116.62500000	  -0.00287141	   0
169.49500000	 118.18000000	  -0.00344788	   0
169.49500000	 119.73500000	  -0.00373559	   0
169.49500000	 121.29000000	  -0.00373559	   0
169.49500000	 122.84500000	  -0.00369326	   0
169.49500000	 124.40000000	  -0.00349274	   0
169.49500000	 125.95500000	  -0.00329816	   0
169.49500000	 127.51000000	  -0.00274460	   0
169.49500000	 129.06500000	  -0.00213086	   0
169.49500000	 130.62000000	  -0.00149159	   0
169.49500000	 132.17500000	  -0.00089089	   0
169.49500000	 133.73000000	  -0.00050734	   0
169.49500000	 135.28500000	  -0.00000352	   0
169.49500000	 136.84000000	  -0.00000352	   0
169.49500000	 138.39500000	  -0.00006835	   0
169.49500000	 139.95000000	  -0.00042895	   0
169.49500000	 141.50500000	  -0.00065723	   0
169.49500000	 143.06000000	  -0.00100123	   0
169.49500000	 144.61500000	  -0.00146887	   0
169.49500000	 146.17000000	  -0.00208661	   0
169.49500000	 147.72500000	  -0.00258301	   0
169.49500000	 149.28000000	  -0.00316013	   0
169.49500000	 150.83500000	  -0.00321481	   0
169.49500000	 152.39000000	  -0.00298525	   0
169.49500000	 153.94500000	  -0.00237228	   0
169.49500000	 155.50000000	  -0.00175346	   0
169.49500000	 157.05500000	  -0.00075960	   0
169.49500000	 158.61000000	   0.00033522	   0
169.49500000	 160.16500000	   0.00129581	   0
169.49500000	 161.72000000	   0.00220135	   0
169.49500000	 163.27500000	   0.00294835	   0
169.49500000	 164.83000000	   0.00349799	   0
169.49500000	 166.38500000	   0.00372625	   0
169.49500000	 167.94000000	   0.00372625	   0
169.49500000	 169.49500000	   0.00368704	   0
169.49500000	 171.05000000	   0.00331077	   0
169.49500000	 172.60500000	   0.00276934	   0
169.49500000	 174.16000000	   0.00180669	   0
169.49500000	 175.71500000	   0.00071282	   0
169.49500000	 177.27000000	  -0.00040080	   0
169.49500000	 178.82500000	  -0.00141000	   0
169.49500000	 180.38000000	  -0.00216714	   0
169.49500000	 181.93500000	  -0.00273948	   0
169.49500000	 183.49000000	  -0.00311070	   0
169.49500000	 185.04500000	  -0.00312666	   0
169.49500000	 186.60000000	  -0.00309441	   0
169.49500000	 188.15500000	  -0.00256557	   0
169.49500000	 189.71000000	  -0.00175724	   0
169.49500000	 191.26500000	  -0.00093706	   0
169.49500000	 192.82000000	  -0.00022029	   0
169.49500000	 194.37500000	   0.00079567	   0
169.49500000	 195.93000000	   0.00116549	   0
169.49500000	 197.48500000	   0.00176344	   0
169.49500000	 199.04000000	   0.00252828	   0
169.49500000	 200.59500000	   0.00252828	   0
169.49500000	 202.15000000	   0.00244508	   0
169.49500000	 203.70500000	   0.00150533	   0
169.49500000	 205.26000000	   0.00120897	   0
169.49500000	 206.81500000	   0.00044134	   0
169.49500000	 208.37000000	  -0.00035758	   0
169.49500000	 209.92500000	  -0.00142293	   0
169.49500000	 211.48000000	  -0.00219674	   0
169.49500000	 213.03500000	  -0.00288991	   0
169.49500000	 214.59000000	  -0.00367317	   0
169.49500000	 216.14500000	  -0.00426496	   0
169.49500000	 217.70000000	  -0.00442965	   0
169.49500000	 219.25500000	  -0.00459502	   0
169.49500000	 220.81000000	  -0.00433380	   0
169.49500000	 222.36500000	  -0.00387881	   0
169.49500000	 223.92000000	  -0.00332686	   0
169.49500000	 225.47500000	  -0.00268072	   0
169.49500000	 227.03000000	  -0.00185853	   0
169.49500000	 228.58500000	  -0.00100022	   0
169.49500000	 230.14000000	  -0.00016783	   0
169.49500000	 231.69500000	   0.00059623	   0
169.49500000	 233.25000000	   0.00126651	   0
169.49500000	 234.80500000	   0.00182325	   0
169.49500000	 236.36000000	   0.00219136	   0
169.49500000	 237.91500000	   0.00230586	   0
169.49500000	 239.47000000	   0.00234822	   0
169.49500000	 241.02500000	   0.00234822	   0
169.49500000	 242.58000000	   0.00234822	   0
169.49500000	 244.13500000	   0.00211246	   0
169.49500000	 245.69000000	   0.00187942	   0
169.49500000	 247.24500000	   0.00168568	   0
169.49500000	 248.80000000	   0.00151814	   0
169.49500000	 250.35500000	   0.00138421	   0
169.49500000	 251.91000000	   0.00128374	   0
169.49500000	 253.46500000	   0.00121151	   0
169.49500000	 255.02000000	   0.00115983	   0
169.49500000	 256.57500000	   0.00112060	   0
169.49500000	 258.13000000	   0.00108681	   0
169.49500000	 259.68500000	   0.00102757	   0
169.49500000	 261.24000000	   0.00097259	   0
169.49500000	 262.79500000	   0.00094382	   0
169.49500000	 264.35000000	   0.00091529	   0
169.49500000	 265.90500000	   0.00085714	   0
169.49500000	 267.46000000	   0.00073632	   0
169.49500000	 269.01500000	   0.00063385	   0
169.49500000	 270.57000000	   0.00059682	   0
169.49500000	 272.12500000	   0.00056528	   0
169.49500000	 273.68000000	   0.00047550	   0
169.49500000	 275.23500000	   0.00044255	   0
169.49500000	 276.79000000	   0.00044255	   0
169.49500000	 278.34500000	   0.00045280	   0
169.49500000	 279.90000000	   0.00053310	   0
169.49500000	 281.45500000	   0.00063917	   0
169.49500000	 283.01000000	   0.00079861	   0
169.49500000	 284.56500000	   0.00095035	   0
169.49500000	 286.12000000	   0.00097839	   0
169.49500000	 287.67500000	   0.00097839	   0
169.49500000	 289.23000000	   0.00097839	   0
169.49500000	 290.78500000	   0.00097839	   0
169.49500000	 292.34000000	   0.00079558	   0
169.49500000	 293.89500000	   0.00069701	   0
169.49500000	 295.45000000	   0.00049886	   0
171.05000000	   1.55500000	   0.00248046	   0
171.05000000	   3.11000000	   0.00248829	   0
171.05000000	   4.66500000	   0.00248046	   0
171.05000000	   6.22000000	   0.00233030	   0
171.05000000	   7.77500000	   0.00215644	   0
171.05000000	   9.33000000	   0.00169410	   0
171.05000000	  10.88500000	   0.00113845	   0
171.05000000	  12.44000000	   0.00064082	   0
171.05000000	  13.99500000	   0.00005246	   0
171.05000000	  15.55000000	  -0.00089270	   0
171.05000000	  17.10500000	  -0.00192826	   0
171.05000000	  18.66000000	  -0.00302230	   0
171.05000000	  20.21500000	  -0.00377849	   0
171.05000000	  21.77000000	  -0.00448175	   0
171.05000000	  23.32500000	  -0.00483064	   0
171.05000000	  24.88000000	  -0.00543029	   0
171.05000000	  26.43500000	  -0.00543029	   0
171.05000000	  27.99000000	  -0.00456059	   0
171.05000000	  29.54500000	  -0.00437020	   0
171.05000000	  31.10000000	  -0.00342640	   0
171.05000000	  32.65500000	  -0.00191140	   0
171.05000000	  34.21000000	  -0.00065882	   0
171.05000000	  35.76500000	   0.00022991	   0
171.05000000	  37.32000000	   0.00131972	   0
171.05000000	  38.87500000	   0.00230369	   0
171.05000000	  40.43000000	   0.00297729	   0
171.05000000	  41.98500000	   0.00328913	   0
171.05000000	  43.54000000	   0.00352849	   0
171.05000000	  45.09500000	   0.00372567	   0
171.05000000	  46.65000000	   0.00368857	   0
171.05000000	  48.20500000	   0.00328913	   0
171.05000000	  49.76000000	   0.00276979	   0
171.05000000	  51.31500000	   0.00203955	   0
171.05000000	  52.87000000	   0.00121571	   0
171.05000000	  54.42500000	   0.00038072	   0
171.05000000	  55.98000000	  -0.00036918	   0
171.05000000	  57.53500000	  -0.00059458	   0
171.05000000	  59.09000000	  -0.00099219	   0
171.05000000	  60.64500000	  -0.00095346	   0
171.05000000	  62.20000000	  -0.00058276	   0
171.05000000	  63.75500000	  -0.00046106	   0
171.05000000	  65.31000000	   0.00016129	   0
171.05000000	  66.86500000	   0.00076812	   0
171.05000000	  68.42000000	   0.00132285	   0
171.05000000	  69.97500000	   0.00179808	   0
171.05000000	  71.53000000	   0.00243733	   0
171.05000000	  73.08500000	   0.00259778	   0
171.05000000	  74.64000000	   0.00288608	   0
171.05000000	  76.19500000	   0.00291548	   0
171.05000000	  77.75000000	   0.00250923	   0
171.05000000	  79.30500000	   0.00238796	   0
171.05000000	  80.86000000	   0.00173338	   0
171.05000000	  82.41500000	   0.00093446	   0
171.05000000	  83.97000000	   0.00010307	   0
171.05000000	  85.52500000	  -0.00089914	   0
171.05000000	  87.08000000	  -0.00189600	   0
171.05000000	  88.63500000	  -0.00278524	   0
171.05000000	  90.19000000	  -0.00328314	   0
171.05000000	  91.74500000	  -0.00350601	   0
171.05000000	  93.30000000	  -0.00346390	   0
171.05000000	  94.85500000	  -0.00328314	   0
171.05000000	  96.41000000	  -0.00281905	   0
171.05000000	  97.96500000	  -0.00198349	   0
171.05000000	  99.52000000	  -0.00120709	   0
171.05000000	 101.07500000	  -0.00049054	   0
171.05000000	 102.63000000	   0.00028158	   0
171.05000000	 104.18500000	   0.00068186	   0
171.05000000	 105.74000000	   0.00087411	   0
171.05000000	 107.29500000	   0.00118288	   0
171.05000000	 108.85000000	   0.00098648	   0
171.05000000	 110.40500000	   0.00068186	   0
171.05000000	 111.96000000	   0.00019731	   0
171.05000000	 113.51500000	  -0.00052822	   0
171.05000000	 115.07000000	  -0.00131312	   0
171.05000000	 116.62500000	  -0.00207705	   0
171.05000000	 118.18000000	  -0.00274605	   0
171.05000000	 119.73500000	  -0.00326333	   0
171.05000000	 121.29000000	  -0.00348411	   0
171.05000000	 122.84500000	  -0.00349274	   0
171.05000000	 124.40000000	  -0.00347391	   0
171.05000000	 125.95500000	  -0.00328894	   0
171.05000000	 127.51000000	  -0.00310653	   0
171.05000000	 129.06500000	  -0.00274070	   0
171.05000000	 130.62000000	  -0.00225851	   0
171.05000000	 132.17500000	  -0.00175703	   0
171.05000000	 133.73000000	  -0.00127932	   0
171.05000000	 135.28500000	  -0.00087059	   0
171.05000000	 136.84000000	  -0.00057471	   0
171.05000000	 138.39500000	  -0.00057471	   0
171.05000000	 139.95000000	  -0.00058925	   0
171.05000000	 141.50500000	  -0.00065987	   0
171.05000000	 143.06000000	  -0.00078450	   0
171.05000000	 144.61500000	  -0.00115264	   0
171.05000000	 146.17000000	  -0.00146887	   0
171.05000000	 147.72500000	  -0.00192655	   0
171.05000000	 149.28000000	  -0.00228927	   0
171.05000000	 150.83500000	  -0.00228927	   0
171.05000000	 152.39000000	  -0.00175346	   0
171.05000000	 153.94500000	  -0.00128800	   0
171.05000000	 155.50000000	  -0.00057283	   0
171.05000000	 157.05500000	   0.00033522	   0
171.05000000	 158.61000000	   0.00125266	   0
171.05000000	 160.16500000	   0.00210103	   0
171.05000000	 161.72000000	   0.00282045	   0
171.05000000	 163.27500000	   0.00336141	   0
171.05000000	 164.83000000	   0.00366555	   0
171.05000000	 166.38500000	   0.00370299	   0
171.05000000	 167.94000000	   0.00370299	   0
171.05000000	 169.49500000	   0.00351634	   0
171.05000000	 171.05000000	   0.00305903	   0
171.05000000	 172.60500000	   0.00229371	   0
171.05000000	 174.16000000	   0.00139867	   0
171.05000000	 175.71500000	   0.00037290	   0
171.05000000	 177.27000000	  -0.00071048	   0
171.05000000	 178.82500000	  -0.00175903	   0
171.05000000	 180.38000000	  -0.00263465	   0
171.05000000	 181.93500000	  -0.00311070	   0
171.05000000	 183.49000000	  -0.00344299	   0
171.05000000	 185.04500000	  -0.00349436	   0
171.05000000	 186.60000000	  -0.00349436	   0
171.05000000	 188.15500000	  -0.00317180	   0
171.05000000	 189.71000000	  -0.00256557	   0
171.05000000	 191.26500000	  -0.00175724	   0
171.05000000	 192.82000000	  -0.00118464	   0
171.05000000	 194.37500000	  -0.00077757	   0
171.05000000	 195.93000000	   0.00009123	   0
171.05000000	 197.48500000	   0.00086103	   0
171.05000000	 199.04000000	   0.00116549	   0
171.05000000	 200.59500000	   0.00116549	   0
171.05000000	 202.15000000	   0.00116549	   0
171.05000000	 203.70500000	   0.00063709	   0
171.05000000	 205.26000000	  -0.00021421	   0
171.05000000	 206.81500000	  -0.00035758	   0
171.05000000	 208.37000000	  -0.00103023	   0
171.05000000	 209.92500000	  -0.00189834	   0
171.05000000	 211.48000000	  -0.00269430	   0
171.05000000	 213.03500000	  -0.00340369	   0
171.05000000	 214.59000000	  -0.00381400	   0
171.05000000	 216.14500000	  -0.00426496	   0
171.05000000	 217.70000000	  -0.00459502	   0
171.05000000	 219.25500000	  -0.00459502	   0
171.05000000	 220.81000000	  -0.00433380	   0
171.05000000	 222.36500000	  -0.00400461	   0
171.05000000	 223.92000000	  -0.00346533	   0
171.05000000	 225.47500000	  -0.00275411	   0
171.05000000	 227.03000000	  -0.00213190	   0
171.05000000	 228.58500000	  -0.00150495	   0
171.05000000	 230.14000000	  -0.00077693	   0
171.05000000	 231.69500000	   0.00000360	   0
171.05000000	 233.25000000	   0.00071555	   0
171.05000000	 234.80500000	   0.00132958	   0
171.05000000	 236.36000000	   0.00182483	   0
171.05000000	 237.91500000	   0.00219136	   0
171.05000000	 239.47000000	   0.00234822	   0
171.05000000	 241.02500000	   0.00240241	   0
171.05000000	 242.58000000	   0.00248834	   0
171.05000000	 244.13500000	   0.00255850	   0
